Statistics for the Long Run Sample Average Latency5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00137332776338707	[0.000658060428872867, 0.00208859509790127]	0.95			1.08693260243488		false
0.00143272734601872	[0.00100367065305088, 0.00186178403898656]	0.95			0.427487534544954		false
0.0013824427535769	[0.00106344728952246, 0.00170143821763134]	0.95			0.299963587473794		false
0.00142475399057773	[0.00116411631127063, 0.00168539166988483]	0.95			0.223893159801719		false
0.00147815569894993	[0.00124099994605228, 0.00171531145184757]	0.95			0.191100534413446		false
0.00139370391723496	[0.00113375941018693, 0.00165364842428299]	0.95			0.229276603759499		false
0.0013655093066102	[0.00113370750715704, 0.00159731110606336]	0.95			0.204463495204722		false
0.00137068410110118	[0.00116600268575718, 0.00157536551644518]	0.95			0.175541118253158		false
0.00136624381652397	[0.00118296445565582, 0.00154952317739213]	0.95			0.154932263595819		false
0.00134665458501006	[0.00117648430459844, 0.00151682486542168]	0.95			0.144643051969742		false
0.00134183511304822	[0.00118620468425086, 0.00149746554184559]	0.95			0.131200315479833		false
0.00134381432392232	[0.00120060260364126, 0.00148702604420337]	0.95			0.119283199825415		false
0.00132476587090512	[0.00118702153154672, 0.00146251021026351]	0.95			0.116041988875222		false
0.00132372575710531	[0.00119547655261224, 0.00145197496159839]	0.95			0.10727872848099		false
0.00129673300700333	[0.00116561933144393, 0.00142784668256272]	0.95			0.112484129271409		false
0.00129559298540384	[0.00117241286570472, 0.00141877310510296]	0.95			0.105065479322486		false
0.00129190845220457	[0.00117554881216061, 0.00140826809224854]	0.95			0.0989832483689926		false
0.00128047818022184	[0.0011681561464823, 0.00139280021396137]	0.95			0.0961532703292909		false
0.00128308252283317	[0.00117640229778033, 0.00138976274788601]	0.95			0.0906834551871603		false
0.00129445692757061	[0.00119056374309042, 0.0013983501120508]	0.95			0.0872638572131443		false
0.00128023110291794	[0.00117732361279659, 0.00138313859303929]	0.95			0.0874079896154533		false
0.00128675041298727	[0.00118759218808542, 0.00138590863788913]	0.95			0.0834951811713339		false
0.00130543946656517	[0.00120368123208136, 0.00140719770104897]	0.95			0.0845391884260319		false
0.00132555353590658	[0.00122028948486266, 0.0014308175869505]	0.95			0.0862615406833305		false
0.00132845839660653	[0.00122716383715769, 0.00142975295605537]	0.95			0.0825436314057728		false
0.00131805725424256	[0.00121847749875109, 0.00141763700973404]	0.95			0.0817247389414571		false
0.00130409884246626	[0.00120431762090547, 0.00140388006402704]	0.95			0.0828529117474568		false
0.0013055440825613	[0.00120922339389996, 0.00140186477122263]	0.95			0.0796549993551525		false
0.00130603197526253	[0.00121297243619548, 0.00139909151432957]	0.95			0.0767202421836759		false
0.00132217668102501	[0.00122676889722063, 0.0014175844648294]	0.95			0.0777716031279725		false
