Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00141913664994382	[0.00093177437409576, 0.00190649892579189]	0.95			0.523047520298059		false
0.00144422698044793	[0.00115858334035321, 0.00172987062054264]	0.95			0.246545613203476		false
0.00139041321920603	[0.00116255206533208, 0.00161827437307999]	0.95			0.196000816366768		false
0.00134619367279358	[0.00114956231717428, 0.00154282502841289]	0.95			0.171048887634595		false
0.0013888634490846	[0.00120783828942502, 0.00156988860874418]	0.95			0.149875327884958		false
0.00133340001687836	[0.00114571867417633, 0.00152108135958039]	0.95			0.163811018299893		false
0.00130700227766609	[0.00113642942107759, 0.00147757513425459]	0.95			0.150095424691448		false
0.00134817028902599	[0.00117746573141864, 0.00151887484663334]	0.95			0.144976242664554		false
0.00134653244228046	[0.0011938159020341, 0.00149924898252681]	0.95			0.127923023965546		false
0.00134289138462198	[0.00120456986322002, 0.00148121290602394]	0.95			0.114830634258276		false
0.00136985822114503	[0.00123297292469857, 0.0015067435175915]	0.95			0.111020520973671		false
0.00135066991902904	[0.00121925732670869, 0.00148208251134938]	0.95			0.107780851048959		false
0.0013270100332389	[0.00119680772175263, 0.00145721234472516]	0.95			0.10879133641918		false
0.00135334774067402	[0.00122160172378344, 0.00148509375756461]	0.95			0.107846947434354		false
0.00133835935189352	[0.001211669269497, 0.00146504943429003]	0.95			0.104558302818975		false
0.00133618601481272	[0.00121710519327957, 0.00145526683634586]	0.95			0.097839383309405		false
0.00135046177396988	[0.00123475724277045, 0.00146616630516931]	0.95			0.0937062988509543		false
0.00134204083148516	[0.00123135781322601, 0.00145272384974431]	0.95			0.0898869662987477		false
0.00133232482849622	[0.00122560887873403, 0.0014390407782584]	0.95			0.0870717825350765		false
0.00134119376994426	[0.00123820903102853, 0.00144417850885999]	0.95			0.0831723370893059		false
0.00135633799211612	[0.00125375769905473, 0.00145891828517751]	0.95			0.0818182756833568		false
0.0013554995696345	[0.00125746693191374, 0.00145353220735525]	0.95			0.0779604101171546		false
0.00135181005096135	[0.00125767279161972, 0.00144594731030298]	0.95			0.0748503585104942		false
0.00134787000351337	[0.00125724709021278, 0.00143849291681396]	0.95			0.0720804319262743		false
0.00135843475759571	[0.00126893871641861, 0.00144793079877282]	0.95			0.0705282611517246		false
0.00136031601555465	[0.00127411951068137, 0.00144651252042794]	0.95			0.0676518208462147		false
0.00135704247388906	[0.00127373401010433, 0.0014403509376738]	0.95			0.0654049143101003		false
0.00134492601761317	[0.00126110706029836, 0.00142874497492798]	0.95			0.0664645849298303		false
0.00134400705901699	[0.00126301022480545, 0.00142500389322854]	0.95			0.0641299908906311		false
0.00133274822072541	[0.00125135916269407, 0.00141413727875675]	0.95			0.0650405258999453		false
0.00133935072548915	[0.00125949066930144, 0.00141921078167687]	0.95			0.0634066278807794		false
