Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
540.28377175694	[507.242857401249, 573.324686112631]	0.9			0.0651382545334775		false
536.084659748379	[516.426352818179, 555.742966678578]	0.9			0.0380660414073038		true
536.084659748379	[516.426352818179, 555.742966678578]	0.9			0.0380660414073038		true
531.958966440266	[516.333780610431, 547.584152270101]	0.9			0.0302617926941799		true
526.831693796998	[511.339389073468, 542.323998520529]	0.9			0.0302974991846451		true
516.717745069361	[492.685422772179, 540.750067366544]	0.9			0.0487782288381098		true
518.500293625331	[497.638459868798, 539.362127381863]	0.9			0.0419216669106178		true
518.351085708657	[500.286898851038, 536.415272566276]	0.9			0.0361076552256422		true
518.030421008369	[502.1107775294, 533.950064487337]	0.9			0.0317054406943825		true
515.039159489273	[499.831729076239, 530.246589902307]	0.9			0.0304251001454822		true
513.133108259222	[499.009074765026, 527.257141753419]	0.9			0.0283041616043691		true
516.264269870479	[501.836615266434, 530.691924474525]	0.9			0.028749704914189		true
516.987677684335	[503.589736798378, 530.385618570291]	0.9			0.0266048727901712		true
515.316630674058	[502.582399451309, 528.050861896807]	0.9			0.0253375988427999		true
515.677526236045	[503.779002951222, 527.576049520867]	0.9			0.0236185375236347		true
515.213199980824	[504.070457070099, 526.355942891549]	0.9			0.0221055266271538		true
517.483579133662	[506.026495974302, 528.940662293023]	0.9			0.0226412712585362		true
515.186059053858	[503.572371668122, 526.799746439594]	0.9			0.0230625984250581		true
516.923868365207	[505.346164339852, 528.501572390561]	0.9			0.0229104420738575		true
519.11524151712	[507.236569206716, 530.993913827525]	0.9			0.0234184067780874		true
521.523493079962	[509.187420971735, 533.859565188189]	0.9			0.0242269773371162		true
522.558424508896	[510.569871628627, 534.546977389164]	0.9			0.0234807291742991		true
523.105199929228	[511.571365257258, 534.639034601198]	0.9			0.0225458957542909		true
523.700662159068	[512.567078273267, 534.83424604487]	0.9			0.0217212231486041		true
522.958720347184	[512.215226254723, 533.702214439644]	0.9			0.0209745699498554		true
523.838021776549	[513.334769607578, 534.341273945519]	0.9			0.0204608236005515		true
523.191017369398	[513.032882250887, 533.349152487909]	0.9			0.0198001638295444		true
