Statistics for the Long Run Time Average SendRate1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
27.5929583476075	[24.5531757275223, 30.6327409676926]	0.9			0.123804051004196		false
32.9937655163777	[24.384361328272, 41.6031697044833]	0.9			0.353070727266644		false
34.8609765268582	[26.5252601071097, 43.1966929466068]	0.9			0.314255784338727		false
34.1241245581457	[27.7864846629518, 40.4617644533396]	0.9			0.228083543926806		false
34.3467472579809	[28.9351637660243, 39.7583307499376]	0.9			0.187024463926171		false
33.4006173372322	[28.8268137016303, 37.9744209728341]	0.9			0.158664904243067		false
33.7958957652585	[29.60246598664, 37.989325543877]	0.9			0.141658123364148		false
34.3138571809396	[30.3219373036555, 38.3057770582237]	0.9			0.131651214673637		false
33.2784459874762	[29.3804618140854, 37.176430160867]	0.9			0.132672665190104		false
32.0666235797005	[27.991300427499, 36.1419467319019]	0.9			0.145592490879695		false
33.3532791121277	[28.6863814906276, 38.0201767336279]	0.9			0.162686870180016		false
33.0122034283007	[28.7682858126161, 37.2561210439853]	0.9			0.147520698429081		false
32.6336249002338	[28.7408215466185, 36.526428253849]	0.9			0.135445096699861		false
32.27095590699	[28.6720561460424, 35.8698556679376]	0.9			0.125519416626992		false
32.4790779305219	[29.0306095422001, 35.9275463188438]	0.9			0.118787322853453		false
32.6037009197074	[29.3202945840074, 35.8871072554073]	0.9			0.111984084139827		false
33.2377639810627	[29.7959565521184, 36.679571410007]	0.9			0.115512567046604		false
33.0361325175917	[29.8004225172416, 36.2718425179417]	0.9			0.108579333010394		false
32.7723819927202	[29.7146832169171, 35.8300807685234]	0.9			0.102901947615659		false
32.636100039466	[29.7415658719784, 35.5306342069536]	0.9			0.0973228571739294		false
32.8511614242395	[30.017352663394, 35.684970185085]	0.9			0.0944056856919751		false
32.6880168028474	[29.9910241319706, 35.3850094737242]	0.9			0.0899266613573813		false
32.5726858462883	[30.00029732049, 35.1450743720866]	0.9			0.0857454343974564		false
32.3186502540311	[29.8435977637422, 34.7937027443199]	0.9			0.0829341190657594		false
32.9457234885377	[30.2079328200563, 35.6835141570191]	0.9			0.0906315134104003		false
