Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
53.0138164519959	[22.6774448191014, 83.3501880848903]	0.9			1.33773323559548		false
36.967776704966	[24.1265143398289, 49.8090390701031]	0.9			0.532246895853425		false
31.8511949260658	[21.6443004023497, 42.0580894497818]	0.9			0.471574240514974		false
30.3511673884056	[22.8384143867041, 37.863920390107]	0.9			0.32895247780753		false
29.3965803639014	[23.4866107716699, 35.3065499561328]	0.9			0.251631435871547		false
28.8645992965076	[23.9778402576926, 33.7513583353225]	0.9			0.203803135991248		false
29.4160906518557	[24.8015329347122, 34.0306483689992]	0.9			0.186059375010847		false
29.8843377690418	[25.5203725199525, 34.2483030181312]	0.9			0.170999276976755		false
30.3160060697706	[26.1626133520174, 34.4693987875238]	0.9			0.15875297554833		false
30.2382025215892	[26.487333464315, 33.9890715788634]	0.9			0.141609915634867		false
30.889545808598	[27.081174205913, 34.6979174112831]	0.9			0.140628008731375		false
30.3867977124081	[26.8840382154219, 33.8895572093944]	0.9			0.130291419351462		false
29.8011352925699	[26.501827200503, 33.1004433846368]	0.9			0.124493608199373		false
30.4084466331307	[26.9959504416559, 33.8209428246056]	0.9			0.126407706920709		false
30.4034116100262	[27.2063332879971, 33.6004899320554]	0.9			0.117512282459602		false
30.4159238123696	[27.4048262744391, 33.4270213503001]	0.9			0.109874717240554		false
30.4691389874914	[27.6125956827173, 33.3256822922655]	0.9			0.103450734498025		false
31.1710081328782	[28.0494679499356, 34.2925483158207]	0.9			0.111286965888769		false
31.2764620212155	[28.2811006584199, 34.271823384011]	0.9			0.10591388924263		false
30.7833604378824	[27.8673526485265, 33.6993682272382]	0.9			0.104638851997663		false
30.4581993327032	[27.6704351461454, 33.2459635192609]	0.9			0.100748837950461		false
30.2139755678486	[27.5548281389195, 32.8731229967778]	0.9			0.0965038655121672		false
30.2365708299742	[27.6839366960089, 32.7892049639395]	0.9			0.0922063275174768		false
30.5668886927126	[27.9810472830183, 33.1527301024068]	0.9			0.0924140323819683		false
30.3155568606468	[27.827235433778, 32.8038782875155]	0.9			0.0894203605956592		false
