Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
21.8975763487163	[21.1350632028768, 22.6600894945559]	0.9			0.0360781105085937		true
21.8975763487163	[21.1350632028768, 22.6600894945559]	0.9			0.0360781105085937		true
25.444347029599	[19.9612581486443, 30.9274359105536]	0.9			0.274686537297602		false
26.7319277572301	[21.4392776185608, 32.0245778958995]	0.9			0.246866999571258		false
26.9512274345023	[22.5757731397309, 31.3266817292737]	0.9			0.193811935816768		false
26.2186671985596	[22.6706529525927, 29.7666814445265]	0.9			0.156502516861171		false
25.6346149684983	[22.619060299493, 28.6501696375037]	0.9			0.133319184310807		false
26.9760003463072	[23.2027159393546, 30.7492847532599]	0.9			0.162622531638752		false
27.765153931957	[23.8937791112934, 31.6365287526206]	0.9			0.162024383109568		false
27.8478853899464	[24.3336802637139, 31.3620905161789]	0.9			0.14441732973178		false
28.4108910880278	[24.9013775514824, 31.9204046245732]	0.9			0.140936521655865		false
28.9818555871953	[25.4490546665095, 32.514656507881]	0.9			0.138818552082992		false
28.8407203381886	[25.6118481348074, 32.0695925415699]	0.9			0.126069473252621		false
29.5788577892334	[26.131557113678, 33.0261584647888]	0.9			0.131920981997317		false
29.9706609007299	[26.5724779219431, 33.3688438795168]	0.9			0.127883556391279		false
30.3443920197466	[26.9915234853825, 33.6972605541106]	0.9			0.124219314118367		false
30.7236436689694	[27.3996056892633, 34.0476816486755]	0.9			0.121317000594964		false
30.3501601417488	[27.2182960347161, 33.4820242487815]	0.9			0.115064664703408		false
29.9357615286071	[26.9534045631789, 32.9181184940354]	0.9			0.110648618004363		false
29.9188995987329	[27.0898522016589, 32.7479469958069]	0.9			0.104431998226287		false
30.04389032811	[27.3134428705037, 32.7743377857162]	0.9			0.0999671652728513		false
30.1780282250926	[27.5329092792253, 32.8231471709598]	0.9			0.096071175008851		false
29.9589482869165	[27.4359577349069, 32.481938838926]	0.9			0.0919592666087063		false
30.3059439934737	[27.7414056394994, 32.8704823474481]	0.9			0.0924444271966832		false
30.7266691130833	[28.0701987023664, 33.3831395238003]	0.9			0.0946366799495793		false
