Statistics for the Long Run Time Average SendRate9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
244.959431816823	[180.411917610862, 309.506946022784]	0.9			0.35777854955894		false
222.806272792735	[183.088523683725, 262.524021901744]	0.9			0.216931942591986		false
225.112730234678	[194.213345396216, 256.01211507314]	0.9			0.159100214124958		false
226.820743113679	[201.560700961535, 252.080785265823]	0.9			0.125322257918544		false
230.828008604136	[207.585615605241, 254.070401603031]	0.9			0.111965335031182		false
234.717334202845	[212.715913987202, 256.718754418488]	0.9			0.103431002425924		false
228.532330480962	[206.91952924286, 250.145131719063]	0.9			0.1044502726117		false
231.543402853836	[210.922690635431, 252.164115072241]	0.9			0.0977643142910918		false
234.302373700815	[214.5175139241, 254.087233477529]	0.9			0.0922295779714965		false
235.61587705612	[217.239728052948, 253.992026059291]	0.9			0.0845892653607672		false
233.967090970158	[217.178494181294, 250.755687759022]	0.9			0.0773032194193674		false
237.196445017055	[220.086387523435, 254.306502510675]	0.9			0.0777424614314147		false
235.086272200217	[219.049257369598, 251.123287030836]	0.9			0.073211911435792		false
237.231588739324	[221.417251084297, 253.045926394351]	0.9			0.0714232408612377		false
236.87514776795	[222.111850209525, 251.638445326375]	0.9			0.0664678518705693		false
235.871513081056	[222.002882707629, 249.740143454482]	0.9			0.0624704967984176		false
232.634678965914	[218.406134371657, 246.863223560171]	0.9			0.0651471838700498		false
233.437481640733	[219.772170363593, 247.102792917872]	0.9			0.0621794436235116		false
230.690035892942	[216.935594636552, 244.444477149332]	0.9			0.0634033399610324		false
229.520038920563	[216.387611118093, 242.652466723034]	0.9			0.0606893700365485		false
231.490062749521	[218.175882833786, 244.804242665256]	0.9			0.0610249847178488		false
231.482923445156	[218.757390365982, 244.20845652433]	0.9			0.0581719001944771		false
232.621445392232	[220.10281074942, 245.140080035044]	0.9			0.0568763052147648		false
232.694510178386	[220.674223616249, 244.714796740524]	0.9			0.0544707323091842		false
232.451747929533	[220.918431536636, 243.98506432243]	0.9			0.0522062206972735		false
231.426260471217	[220.254569616045, 242.59795132639]	0.9			0.0507217211186477		false
232.969831493111	[221.647552830793, 244.292110155429]	0.9			0.0510823535731139		false
